0.000511050715081876
0.000504644161290971
0.000520100160941618
0.000411095547721268
5.63973938467475e-05
6.11099727880886e-05
0.000103762531451954
0.000182020377521943
0.000111250561587713
0.000120891276199077
0.000134491591218922
0.000134679306011893
0.000243840262460792
0.000134196902170458
0.000183130011228933
0.000245589484814246
0.000352606545944633
0.000518245582736238
0.000369459162167382
0.000331279401046843
0.000382855752825651
0.000184638291611991
0.000105945716874126
0.000161362940868177
0.000179661923128999
0.000228544049477215
0.000351111267160563
0.000186884948286265
0.000358353724909235
0.000516325990426011
0.000595460005799263
0.000486382167840064
0.000563109878232213
0.000444341659759016
0.000398291829214574
0.000466569849920032
0.000335096537628183
0.000796110467536245
0.000482445428979388
0.000518778697736518
0.000520711139298421
0.000108598360964948
0.000106319502937993
9.34244817142365e-05
0.000131176660663429
0.000178281604490957
0.000211300016410454
0.000219592622855142
0.000304643714540431
0.000247780874488085
0.000325164069950921
0.000322607793082167
0.000380816507745436
0.000822817366077851
0.000435401270794673
0.000578151154261
0.000433806582221337
0.000704268107583025
0.00046178725624945
0.000359332656089653
0.000616178871525917
0.000698281361764649
0.00050697489039458
0.00041585022940879
0.000854930443272395
0.00054090247016292
0.000359839468783162
0.000350227545498859
0.000346447145157417
0.00026828699285275
0.000258361230632091
0.000159747066099193
0.000385281622273203
0.000404917089735212
0.000315056759444319
0.000264332079231251
0.000293302723911695
0.000236269482705328
0.000386263265440643
0.000466527677412031
0.000334365871969415
0.000488971215754527
0.000419284140989327
0.000440607889528943
0.00034484143989715
0.000396148107559765
0.000333164642375169
0.000207297571308623
0.000206260616355254
0.000259825556008646
0.000173286781910182
0.00024116166347048
0.000285906907299097
0.000232371690086581
0.000466058151002841
0.000540917534244683
0.000275049018329565
0.000112614164391021
0.000272030384385604
0.000211953598241224
0.000323148673036529
0.000330679996525392
0.000344858666729368
0.00034657959367501
0.00030797632043738
0.000172509642153353
0.000237900601316713
0.000316979318308007
0.000315309973421881
8.46453255823753e-05
0.000134618009049047
0.000468356238141406
0.000457359573381673
0.000263729975093042
0.000433351007770206
0.000363500974888059
0.000329215594790109
0.000352392318541825
0.000346413402236754
0.000505057154038842
0.000479659441796325
0.000325477513166107
0.000455727204635481
0.000328107012196857
0.000154121605225706
0.000320048038480825
0.000383601580438511
0.000309217502128482
0.000311184978252413
0.000108465275548585
0.000386870046607441
0.000169100514296464
0.000349416545316843
0.000363286926358224
0.000476312928827744
0.000255100189043758
0.000454337927441455
0.000313011279505753
0.000139547067757038
0.000258584223970807
0.000114234046198959
6.1692173947442e-05
0.000160024202665478
0.00015368329542861
0.000200695393778022
0.00013559638680828
0.000188841963643136
0.000155585620409741
0.000271928185515451
0.000246915546917936
0.000333218894521074
3.97541967435197e-05
9.4528152260111e-05
0.000171159725420837
0.0001011579301157
0.000226555302149255
0.000277727399191625
0.000245175854358763
0.00021070967016913
0.000193419637407881
0.000252519992012849
9.19414051418808e-05
0.000154513747595306
3.68819726005097e-05
4.07341168595757e-05
0.000131721499729037
3.18328611821073e-05
0.000414339193349977
0.000457865250428284
0.00048492834788338
8.85882962830101e-05
0.000289401531129033
0.000212355751767303
0.000129113553736162
0.000123535211432268
9.19406438344426e-05
0.000123567106640455
0.000273833309547595
0.000155482647979432
0.000475329718149561
0.000384944783675241
0.000391252230334652
0.000337176070132623
0.000774484437549176
0.000279189402542204
0.000553364014902476
0.000414901264970861
2.97889956873585e-05
2.75822724438268e-05
7.99647308069493e-06
0.000109760979326197
0.000122166336916879
3.32175053364644e-05
8.99357739271603e-05
0.000117480440480255
0.00026617871521835
0.000281008234126694
0.000271896049312287
1.06558876443207e-05
3.42641768031523e-05
4.71548170730459e-05
8.71687934127458e-05
